Timestamp,DateTime,Latitude,Longitude,Altitude,Cadence,Distance,Speed,Breathing rate (rpm),Minute ventilation (mL/min),Heart rate (bpm)
1647871146,2022-03-21T14:59:06,49.1989291459322,4.02576707303524,136,0,9807.03391640008,17.252179297584615,38.0,80374.0,141.0
1647871148,2022-03-21T14:59:08,49.19892738573253,4.025288634002209,133.8000030517578125,0,9841.79724147497,17.41540497499227,37.0,75885.0,138.0
1647871150,2022-03-21T14:59:10,49.19890450313687,4.024809608235955,131.600006103515625,0,9876.695536300049,17.442431449716878,36.0,68234.0,137.0
1647871152,2022-03-21T14:59:12,49.19887147843838,4.024332342669368,129.8000030517578125,0,9911.566967273837,17.40542262706731,37.0,71246.0,135.0
1647871153,2022-03-21T14:59:13,49.19885446317494,4.0240950509905815,128.8000030517578125,0,9928.91180418125,17.305235756719412,37.0,71246.0,134.0
1647871154,2022-03-21T14:59:14,49.1988356038928,4.023859184235334,127.40000152587890625,0,9946.177438787276,17.159895473744353,37.0,66041.0,133.0
1647871156,2022-03-21T14:59:16,49.19879042543471,4.023393401876092,125,0,9980.391490602484,16.98472806367954,36.0,66310.0,131.0
1647871158,2022-03-21T14:59:18,49.198727225884795,4.022939438000321,123,0,10014.116351041994,16.83445442241221,37.0,66026.0,130.0
1647871159,2022-03-21T14:59:19,49.19869135133922,4.022715138271451,121.1999969482421875,0,10030.89485386972,16.61915319993659,38.0,66026.0,131.0
1647871160,2022-03-21T14:59:20,49.19866310432553,4.02249276638031,120.40000152587890625,0,10047.354657441867,16.534579574634336,39.0,63774.0,132.0
1647871161,2022-03-21T14:59:21,49.19864734634757,4.022265449166298,119.1999969482421875,0,10063.96401301899,16.523725833303615,38.0,61090.0,133.0
1647871162,2022-03-21T14:59:22,49.198648603633046,4.022039221599698,118.8000030517578125,0,10080.402109108474,16.6501462921633,37.0,61090.0,134.0
1647871163,2022-03-21T14:59:23,49.198667127639055,4.021808886900544,117.59999847412109375,0,10097.264305603316,16.63460230069116,37.0,61090.0,135.0
1647871165,2022-03-21T14:59:25,49.19872345402837,4.021362382918596,115.1999969482421875,0,10130.305916010548,16.459852783071256,36.0,51589.0,136.0
1647871167,2022-03-21T14:59:27,49.198783384636045,4.020920405164361,113,0,10163.1037167356,16.087345442806054,33.0,52752.0,135.0
1647871169,2022-03-21T14:59:29,49.19884147122502,4.020495358854532,110.40000152587890625,0,10194.655297781772,15.14123791591237,32.0,51082.0,134.0
1647871171,2022-03-21T14:59:31,49.19889410957694,4.020104259252548,108.8000030517578125,0,10223.66866839925,14.037709509525788,31.0,50545.0,131.0
1647871172,2022-03-21T14:59:32,49.198918333277106,4.019927820190787,107.8000030517578125,0,10236.76842631035,12.629709293467386,31.0,47234.0,130.0
1647871173,2022-03-21T14:59:33,49.1989394556731,4.019763618707657,107.59999847412109375,0,10248.928086986185,11.004649629274354,31.0,47234.0,128.0
1647871175,2022-03-21T14:59:35,49.19897616840899,4.019482154399157,106.40000152587890625,0,10269.782375198172,10.060120356495341,29.0,51321.0,124.0
1647871176,2022-03-21T14:59:36,49.19899075292051,4.01935575529933,105.8000030517578125,0,10279.108448055671,8.99803846390023,29.0,51321.0,122.0
1647871177,2022-03-21T14:59:37,49.199005756527185,4.019238660112023,105.59999847412109375,0,10287.778452125973,8.101970327284107,28.0,44654.0,122.0
1647871178,2022-03-21T14:59:38,49.199033081531525,4.0191437769681215,105,0,10295.31238871024,7.595078696975179,27.0,44654.0,121.0
1647871179,2022-03-21T14:59:39,49.19908664189279,4.019077559933066,104.8000030517578125,0,10302.968609519923,7.774621480378603,27.0,49233.0,122.0
1647871181,2022-03-21T14:59:41,49.19922444038093,4.019032549113035,104.40000152587890625,0,10318.636253151375,7.792547364523368,29.0,48084.0,123.0
1647871182,2022-03-21T14:59:42,49.19929367490113,4.019038332626224,104,22,10326.346251613493,8.100581364418304,29.0,48084.0,126.0
1647871185,2022-03-21T14:59:45,49.19951504096389,4.019065238535404,103.59999847412109375,80,10351.038578609048,8.386640123909455,30.0,52633.0,135.0
1647871187,2022-03-21T14:59:47,49.199669770896435,4.019080493599176,103.40000152587890625,83,10368.27945223304,8.979337535214427,31.0,46473.0,139.0
1647871193,2022-03-21T14:59:53,49.20016053132713,4.019102621823549,103.59999847412109375,88,10422.873278890764,9.121312866671133,38.0,56735.0,146.0
1647871195,2022-03-21T14:59:55,49.200325068086386,4.019078901037574,103.8000030517578125,89,10441.24995516641,9.32341696795038,38.0,61761.0,148.0
1647871197,2022-03-21T14:59:57,49.20048465952277,4.018988711759448,104,91,10460.166946762565,9.203401599217917,37.0,58599.0,149.0
1647871201,2022-03-21T15:00:01,49.2007490247488,4.018695512786508,104.1999969482421875,85,10496.470364761717,7.943640894005772,38.0,63372.0,151.0
1647871204,2022-03-21T15:00:04,49.2008853983134,4.018531143665314,104.8000030517578125,30,10515.772433020606,5.456560278623783,36.0,68308.0,151.0
1647871205,2022-03-21T15:00:05,49.20090576633811,4.01851580478251,105,30,10518.296605876212,3.6393121032197087,36.0,70709.0,152.0
1647871210,2022-03-21T15:00:10,49.20104063116014,4.0183483343571424,105.8000030517578125,53,10537.608305639924,4.879676514388393,39.0,79285.0,155.0
1647871213,2022-03-21T15:00:13,49.201168874278665,4.018160747364163,106,68,10557.33401799132,6.72440302007044,41.0,89606.0,159.0
1647871214,2022-03-21T15:00:14,49.201212879270315,4.0180885791778564,106.1999969482421875,71,10564.505917720206,7.322452180104847,42.0,89606.0,160.0
1647871215,2022-03-21T15:00:15,49.20125361531973,4.018006771802902,106.40000152587890625,74,10571.978922351529,7.91716573569056,43.0,94230.0,163.0
1647871218,2022-03-21T15:00:18,49.201340451836586,4.017701419070363,107,80,10596.174580662968,8.114911640394894,44.0,100494.0,169.0
1647871219,2022-03-21T15:00:19,49.20135520398617,4.017589939758182,107.40000152587890625,79,10604.438568913109,8.255528148164013,44.0,104655.0,171.0
1647871223,2022-03-21T15:00:23,49.20140666887164,4.017142429947853,108.1999969482421875,80,10637.452221403788,8.17574364504357,43.0,109875.0,177.0
1647871226,2022-03-21T15:00:26,49.201437681913376,4.016812518239021,109,80,10661.668774428414,8.118262599551963,43.0,107175.0,179.0
1647871228,2022-03-21T15:00:28,49.2014641687274,4.016590816900134,109.8000030517578125,81,10678.043534401548,8.292978233214308,43.0,103491.0,179.0
1647871231,2022-03-21T15:00:31,49.20150616206229,4.01625151745975,111,83,10703.133665594485,8.411433344886973,43.0,104133.0,179.0
1647871233,2022-03-21T15:00:33,49.20153742656112,4.016022942960262,112.59999847412109375,83,10720.100701125983,8.57823206918935,44.0,102209.0,179.0
1647871234,2022-03-21T15:00:34,49.20155075378716,4.015904003754258,113,88,10728.868361802053,8.962029825062322,44.0,109323.0,179.0
1647871239,2022-03-21T15:00:39,49.20162945985794,4.015296399593353,113.8000030517578125,90,10773.872880076357,9.130679589292262,43.0,107116.0,178.0
1647871246,2022-03-21T15:00:46,49.20174026861787,4.014424094930291,113.40000152587890625,86,10838.43651687356,9.192801192970819,42.0,108413.0,176.0
1647871247,2022-03-21T15:00:47,49.201755188405514,4.014302641153336,113.59999847412109375,87,10847.415289620123,8.846583505818367,41.0,105028.0,176.0
1647871249,2022-03-21T15:00:49,49.201778154820204,4.0140635054558516,114,83,10864.976267391015,8.514545409718872,42.0,110964.0,175.0
1647871253,2022-03-21T15:00:53,49.20183900743723,4.013611553236842,115,76,10898.502562078436,8.294088477886543,43.0,108831.0,176.0
1647871254,2022-03-21T15:00:54,49.201873037964106,4.013515412807465,115.1999969482421875,76,10906.446709780448,7.745660166862763,42.0,108771.0,176.0
1647871255,2022-03-21T15:00:55,49.20191528275609,4.013434108346701,115.40000152587890625,34,10913.993882412162,7.372337061940925,42.0,106847.0,176.0
1647871256,2022-03-21T15:00:56,49.20195618644357,4.013357330113649,115.8000030517578125,34,10921.19138390433,7.126134352115514,42.0,106847.0,176.0
1647871257,2022-03-21T15:00:57,49.20198812149465,4.013273427262902,116,43,10928.246151116393,7.113283877112735,42.0,107190.0,176.0
1647871258,2022-03-21T15:00:58,49.202020643278956,4.013188183307648,116.40000152587890625,43,10935.417951658555,7.247020097701352,43.0,104043.0,176.0
1647871259,2022-03-21T15:00:59,49.20206381008029,4.01311207562685,116.59999847412109375,43,10942.740191311796,7.5180017693228365,43.0,108518.0,175.0
1647871260,2022-03-21T15:01:00,49.202117370441556,4.013044601306319,116.8000030517578125,18,10950.453955197201,8.370178460295847,43.0,108518.0,175.0
1647871263,2022-03-21T15:01:03,49.20230420306325,4.012834802269936,117.1999969482421875,84,10976.220905152979,8.721529693302273,43.0,105714.0,172.0
1647871264,2022-03-21T15:01:04,49.20236002653837,4.012742852792144,117.1999969482421875,78,10985.34007397041,9.258203028308344,44.0,105714.0,171.0
1647871265,2022-03-21T15:01:05,49.202407551929355,4.012635899707675,117.40000152587890625,83,10994.737311209596,9.465888217338488,45.0,107503.0,169.0
1647871268,2022-03-21T15:01:08,49.20252355746925,4.012286625802517,117,82,11023.203626839764,9.644697964721368,44.0,106146.0,167.0
1647871274,2022-03-21T15:01:14,49.202708126977086,4.011535020545125,116.1999969482421875,0,11081.539592892088,8.806313274133117,42.0,94140.0,161.0
1647871276,2022-03-21T15:01:16,49.20276361517608,4.011391522362828,115.8000030517578125,0,11093.65413303283,5.4792215676194855,41.0,91336.0,157.0
1647871277,2022-03-21T15:01:17,49.20279094018042,4.011349193751812,115.40000152587890625,0,11097.977257594946,4.926521423226859,41.0,92843.0,155.0
1647871280,2022-03-21T15:01:20,49.20291943475604,4.011270739138126,114.40000152587890625,0,11113.360218725737,5.5915291966243785,43.0,99972.0,152.0
1647871281,2022-03-21T15:01:21,49.202973833307624,4.0112227108329535,114.1999969482421875,57,11120.343374381444,7.236828324633279,43.0,108383.0,153.0
1647871282,2022-03-21T15:01:22,49.20302730984986,4.01116001419723,114,61,11127.833875375003,7.851307036622529,44.0,108383.0,153.0
1647871284,2022-03-21T15:01:24,49.203103333711624,4.010972008109093,114,75,11143.897295491312,8.467492432644576,45.0,118346.0,155.0
1647871286,2022-03-21T15:01:26,49.20311724767089,4.010727843269706,113.8000030517578125,75,11161.703845105581,8.925502714699784,45.0,114066.0,157.0
1647871287,2022-03-21T15:01:27,49.20309302397072,4.010610077530146,113.8000030517578125,74,11170.67380363541,9.081842261563907,45.0,113976.0,158.0
1647871288,2022-03-21T15:01:28,49.20305329374969,4.0104991011321545,114,75,11179.86752962871,8.975734299456235,44.0,108786.0,158.0
1647871290,2022-03-21T15:01:30,49.2029354441911,4.010334648191929,114,75,11197.60100653378,8.838851879768844,45.0,104804.0,160.0
1647871293,2022-03-21T15:01:33,49.2027073726058,4.010230712592602,114.59999847412109375,73,11224.061789027553,8.786601017027351,45.0,103924.0,161.0
1647871295,2022-03-21T15:01:35,49.20258332043886,4.010083107277751,114.8000030517578125,76,11241.534011618916,8.82209906570703,45.0,99584.0,161.0
1647871296,2022-03-21T15:01:36,49.202537974342704,4.009980596601963,115,73,11250.528086224675,9.112770030031546,45.0,101165.0,161.0
1647871301,2022-03-21T15:01:41,49.20228551141918,4.009484555572271,115.1999969482421875,80,11296.210631799106,9.097203764000572,46.0,108011.0,163.0
1647871305,2022-03-21T15:01:45,49.202008824795485,4.009222202003002,115.1999969482421875,76,11332.40292010068,8.848909367421887,45.0,105639.0,164.0
1647871307,2022-03-21T15:01:47,49.20186557807028,4.00914441794157,115.40000152587890625,81,11349.304088003637,8.263009141815669,42.0,108458.0,165.0
1647871312,2022-03-21T15:01:52,49.20151269994676,4.00898365303874,116,77,11390.24398409339,8.028144851926754,39.0,90829.0,168.0
1647871315,2022-03-21T15:01:55,49.20131178572774,4.008893296122551,116.40000152587890625,75,11413.529246819051,7.724768897790065,39.0,99390.0,170.0
1647871319,2022-03-21T15:01:59,49.20104666613042,4.00877108797431,117.1999969482421875,76,11444.31736637792,7.729095404184288,47.0,104401.0,173.0
1647871321,2022-03-21T15:02:01,49.200911382213235,4.008714929223061,117.59999847412109375,79,11459.903819244157,7.832827929361156,50.0,105281.0,174.0
1647871324,2022-03-21T15:02:04,49.20070996508002,4.008613508194685,118.59999847412109375,76,11483.481506024726,7.889470469480784,51.0,99286.0,176.0
1647871325,2022-03-21T15:02:05,49.20064290985465,4.008574364706874,119,75,11491.46170112208,7.975129681999533,51.0,99942.0,176.0
1647871326,2022-03-21T15:02:06,49.20057744719088,4.00852968916297,119,77,11499.431765388725,8.031147272593747,51.0,100971.0,176.0
1647871331,2022-03-21T15:02:11,49.20026128180325,4.008260881528258,119.8000030517578125,79,11539.648584757642,8.21114659713484,51.0,107145.0,176.0
1647871337,2022-03-21T15:02:17,49.19987219385803,4.007913032546639,120.1999969482421875,82,11589.754377957208,8.453303936789391,48.0,107116.0,176.0
1647871345,2022-03-21T15:02:25,49.19935134239495,4.007416320964694,120.40000152587890625,91,11657.994839872694,8.84994549140465,41.0,91575.0,171.0
1647871352,2022-03-21T15:02:32,49.19890861026943,4.006842579692602,120,81,11722.503560328278,9.560178192497526,39.0,92425.0,167.0
1647871359,2022-03-21T15:02:39,49.19850309379399,4.006117712706327,118.59999847412109375,83,11791.83733456766,10.054686843433956,48.0,99957.0,168.0
1647871365,2022-03-21T15:02:45,49.198160441592336,4.005455458536744,117.40000152587890625,81,11853.21448929292,10.30160703728543,50.0,97973.0,168.0
1647871369,2022-03-21T15:02:49,49.19792943634093,4.005004428327084,116.8000030517578125,83,11894.853404940513,10.448960898121575,48.0,106415.0,168.0
1647871372,2022-03-21T15:02:52,49.197755344212055,4.004662362858653,116.59999847412109375,83,11926.35721557977,10.533800072540998,45.0,104043.0,166.0
1647871377,2022-03-21T15:02:57,49.19746642000973,4.004086274653673,115.8000030517578125,89,11979.123805520841,10.61156429840074,38.0,92485.0,164.0
1647871379,2022-03-21T15:02:59,49.197347816079855,4.0038523357361555,115.40000152587890625,85,12000.638165668575,10.763958180030158,38.0,92649.0,163.0
1647871385,2022-03-21T15:03:05,49.19698068872094,4.003163343295455,114.8000030517578125,87,12065.235470961083,10.752080461439846,41.0,111486.0,160.0
1647871387,2022-03-21T15:03:07,49.196861581876874,4.002931667491794,114.40000152587890625,91,12086.654809360094,10.546062016218153,40.0,100106.0,159.0
1647871388,2022-03-21T15:03:08,49.19680584222078,4.002819852903485,114.1999969482421875,85,12096.873657009737,10.675622416174779,39.0,98808.0,158.0
1647871394,2022-03-21T15:03:14,49.19644273817539,4.002127423882484,113.59999847412109375,88,12161.384166273318,10.759715047673515,38.0,98689.0,157.0
1647871395,2022-03-21T15:03:15,49.196382807567716,4.002010328695178,113.40000152587890625,86,12172.191662343452,10.680995009330218,38.0,90829.0,157.0
1647871397,2022-03-21T15:03:17,49.196262108162045,4.001783849671483,113.1999969482421875,86,12193.427151301308,10.591999821396842,42.0,98286.0,158.0
1647871402,2022-03-21T15:03:22,49.1959707532078,4.001208180561662,112.40000152587890625,83,12246.33566109323,10.597077340396416,47.0,91664.0,159.0
1647871404,2022-03-21T15:03:24,49.19585248455405,4.000978097319603,112.1999969482421875,86,12267.606692684083,10.701359521790664,46.0,84103.0,158.0
1647871410,2022-03-21T15:03:30,49.19548870995641,4.000289523974061,111.59999847412109375,82,12331.946537267555,10.662418000882704,40.0,75676.0,153.0
1647871413,2022-03-21T15:03:33,49.195311181247234,3.9999495539814234,111.1999969482421875,81,12363.568454692027,10.490991117183967,39.0,73111.0,149.0
1647871414,2022-03-21T15:03:34,49.19525200501084,3.999839751049876,111,81,12373.91050173629,9.777159498277797,38.0,70680.0,148.0
1647871421,2022-03-21T15:03:41,49.194869035854936,3.99911236949265,110.1999969482421875,35,12441.78573067825,9.683549525927674,39.0,70620.0,139.0
1647871422,2022-03-21T15:03:42,49.19481446966529,3.9990101102739573,110.1999969482421875,49,12451.378897943712,9.661127326792666,39.0,72320.0,139.0
1647871423,2022-03-21T15:03:43,49.19475965201855,3.9989057555794716,110,77,12461.107985331835,9.682332294625667,40.0,72320.0,139.0
1647871428,2022-03-21T15:03:48,49.19449495151639,3.998377611860633,109.59999847412109375,81,12509.472891711466,9.645250337050259,41.0,75154.0,146.0
1647871430,2022-03-21T15:03:50,49.194398894906044,3.9981588441878557,109.40000152587890625,80,12528.624737691187,9.695774888415599,40.0,72589.0,147.0
1647871432,2022-03-21T15:03:52,49.19433519244194,3.9979068841785192,109.1999969482421875,79,12548.255991265129,9.728993069857703,37.0,65579.0,147.0
1647871433,2022-03-21T15:03:53,49.194308118894696,3.997782077640295,109,74,12557.81171690076,9.075656259688913,35.0,65892.0,147.0
1647871435,2022-03-21T15:03:55,49.19423905201256,3.9975630585104227,109,80,12575.482960044195,8.856235707870534,34.0,64699.0,147.0
1647871436,2022-03-21T15:03:56,49.19420192018151,3.997454596683383,109,81,12584.380424024372,9.395812208153075,35.0,65609.0,147.0
1647871437,2022-03-21T15:03:57,49.19417886994779,3.9973230846226215,108.8000030517578125,84,12594.274584460502,10.284528120117708,35.0,67041.0,147.0
1647871439,2022-03-21T15:03:59,49.19413134455681,3.9970439672470093,108.1999969482421875,81,12615.234008384725,10.51213189235932,37.0,66697.0,148.0
1647871440,2022-03-21T15:04:00,49.19409463182092,3.996909689158201,108.1999969482421875,82,12625.81098013758,10.610327771673838,37.0,66802.0,147.0
1647871441,2022-03-21T15:04:01,49.19404878281057,3.99678111076355,108,85,12636.454663928072,10.448690988401722,39.0,75915.0,147.0
1647871442,2022-03-21T15:04:02,49.194002682343125,3.9966589026153088,108,84,12646.708362114383,10.382026456290381,42.0,79434.0,146.0
1647871444,2022-03-21T15:04:04,49.19389430433512,3.9964240416884422,108,84,12667.600743296944,10.365480856189606,46.0,81120.0,146.0
1647871445,2022-03-21T15:04:05,49.19384133070707,3.9963093772530556,108,82,12677.804804682952,10.044603426697254,45.0,82447.0,146.0
1647871451,2022-03-21T15:04:11,49.193527176976204,3.9956362266093493,107.59999847412109375,81,12737.912967283824,9.737320711208667,40.0,81030.0,151.0
1647871455,2022-03-21T15:04:15,49.1933218203485,3.9952309615910053,108,80,12775.178011795038,9.249104763176648,39.0,79673.0,154.0
1647871460,2022-03-21T15:04:20,49.19301018118858,3.9948151353746653,108.1999969482421875,78,12821.154910152414,9.203793534924898,44.0,85609.0,159.0
1647871463,2022-03-21T15:04:23,49.192820163443685,3.994569629430771,109.1999969482421875,79,12848.808360074438,9.088400850802177,47.0,88562.0,161.0
1647871467,2022-03-21T15:04:27,49.192591002210975,3.994220355525613,110,79,12884.77371610803,9.008083509524658,48.0,86056.0,164.0
1647871468,2022-03-21T15:04:28,49.19253501109779,3.9941294956952333,110.1999969482421875,77,12893.84877762206,9.139987319448892,47.0,93529.0,165.0
1647871475,2022-03-21T15:04:35,49.19213351793587,3.993497584015131,111.1999969482421875,77,12957.89361466362,9.176209930119512,42.0,89830.0,164.0
1647871476,2022-03-21T15:04:36,49.19207467697561,3.993405383080244,111.1999969482421875,75,12967.258457063017,9.304120246247294,42.0,89994.0,164.0
1647871477,2022-03-21T15:04:37,49.19201700948179,3.993313768878579,111.40000152587890625,79,12976.501855156115,9.315281365891549,43.0,84505.0,165.0
1647871483,2022-03-21T15:04:43,49.19166295789182,3.9927664306014776,111,80,13032.465426624258,9.334976667573825,48.0,97585.0,167.0
1647871490,2022-03-21T15:04:50,49.191251657903194,3.9921232871711254,110.8000030517578125,86,13097.856551834575,9.375873574987459,44.0,89681.0,169.0
1647871492,2022-03-21T15:04:52,49.19113330543041,3.991934861987829,110.59999847412109375,77,13116.848288799145,9.492978145711781,45.0,89024.0,169.0
1647871499,2022-03-21T15:04:59,49.19071085751057,3.991288198158145,111,79,13183.293355145981,9.490957736851973,49.0,89934.0,169.0
1647871501,2022-03-21T15:05:01,49.19059116393328,3.991102119907737,111.1999969482421875,79,13202.266908430813,9.387364266949792,49.0,96198.0,169.0
1647871508,2022-03-21T15:05:08,49.19017609208822,3.990462329238653,111.8000030517578125,81,13267.77963354853,9.315517337267693,47.0,95661.0,168.0
1647871509,2022-03-21T15:05:09,49.19012018479407,3.990372559055686,111.8000030517578125,78,13276.791047128954,9.05580464140985,47.0,94379.0,168.0
1647871516,2022-03-21T15:05:16,49.189715925604105,3.9897566568106413,112.1999969482421875,79,13340.226070679808,9.041331429491038,48.0,95020.0,168.0
1647871519,2022-03-21T15:05:19,49.18954459950328,3.989493800327182,112.40000152587890625,76,13367.204361423865,8.646688582362508,47.0,94617.0,169.0
1647871525,2022-03-21T15:05:25,49.189219549298286,3.9890017826110125,113.1999969482421875,77,13418.04626792107,8.295230738664436,45.0,105132.0,170.0
1647871528,2022-03-21T15:05:28,49.18906934559345,3.9887681789696217,114,74,13441.861438071845,7.807272858153283,44.0,102164.0,172.0
1647871529,2022-03-21T15:05:29,49.1890237480402,3.9886937476694584,114.40000152587890625,73,13449.275359353684,7.364242766039752,44.0,101553.0,172.0
1647871530,2022-03-21T15:05:30,49.18897647410631,3.988623758777976,115,73,13456.589923603924,7.1263108357889,44.0,100106.0,172.0
1647871531,2022-03-21T15:05:31,49.18893305584788,3.988555194810033,115.1999969482421875,73,13463.527981025261,7.041274252491348,44.0,103820.0,173.0
1647871536,2022-03-21T15:05:36,49.18871068395674,3.9882083516567945,116.40000152587890625,67,13498.837569118872,7.0105466516870365,46.0,111366.0,177.0
1647871539,2022-03-21T15:05:39,49.18857959099114,3.988004671409726,117.40000152587890625,68,13519.612354238758,6.934650126779941,46.0,119316.0,179.0
1647871543,2022-03-21T15:05:43,49.18840600177646,3.987729996442795,118.59999847412109375,66,13547.380120006332,6.905707306420254,47.0,120688.0,182.0
1647871547,2022-03-21T15:05:47,49.188221264630556,3.9874788746237755,120,69,13574.85801269012,6.912718244743019,50.0,113052.0,183.0
1647871551,2022-03-21T15:05:51,49.1880342643708,3.9872244838625193,121,66,13602.681865964276,6.926980292497319,46.0,110889.0,183.0
1647871552,2022-03-21T15:05:52,49.18798699043691,3.9871648885309696,121.40000152587890625,66,13609.492914152606,6.8128506480470605,46.0,104118.0,182.0
1647871555,2022-03-21T15:05:55,49.18784508481622,3.9869861025363207,122.1999969482421875,67,13629.933268556464,6.779263077468689,43.0,107310.0,181.0
1647871558,2022-03-21T15:05:58,49.187703682109714,3.986810836941004,123.59999847412109375,67,13650.168492617418,6.751697492229921,44.0,115811.0,180.0
1647871562,2022-03-21T15:06:02,49.187510814517736,3.9865845255553722,124.59999847412109375,66,13677.195151002074,6.725340811886781,46.0,121299.0,180.0
1647871566,2022-03-21T15:06:06,49.18732582591474,3.986348658800125,125.8000030517578125,65,13703.971219112513,6.9085390751099895,47.0,119510.0,180.0
1647871569,2022-03-21T15:06:09,49.18717578984797,3.986160233616829,127,70,13725.554924527843,7.224105576033708,48.0,119241.0,180.0
1647871570,2022-03-21T15:06:10,49.187124660238624,3.986096950247884,127.1999969482421875,69,13732.867641416648,7.181464516854976,48.0,119897.0,180.0
1647871574,2022-03-21T15:06:14,49.186925925314426,3.9858472533524036,128,70,13761.462247112118,7.20286630591545,49.0,120106.0,180.0
1647871578,2022-03-21T15:06:18,49.18672199361026,3.9855978917330503,129,69,13790.490571863971,7.179820178448608,49.0,124983.0,179.0
1647871580,2022-03-21T15:06:20,49.186620991677046,3.985481718555093,129.399993896484375,70,13804.54116818281,7.238906563356068,48.0,120419.0,179.0
1647871588,2022-03-21T15:06:28,49.1861985437572,3.985005710273981,130.600006103515625,71,13862.879637497532,7.305917317983282,44.0,118331.0,179.0
1647871589,2022-03-21T15:06:29,49.1861448995769,3.984945109114051,131,69,13870.29442404466,7.464521897081795,43.0,118331.0,179.0
1647871593,2022-03-21T15:06:33,49.18592328205705,3.9847119245678186,131.600006103515625,73,13900.20224698294,7.3976278027336475,44.0,102940.0,178.0
1647871598,2022-03-21T15:06:38,49.18564491905272,3.9844413567334414,132.1999969482421875,71,13936.873074269262,7.428308927865373,45.0,117243.0,178.0
1647871601,2022-03-21T15:06:41,49.185473592951894,3.984270114451647,132.8000030517578125,71,13959.628718405864,7.467081417104419,44.0,118973.0,177.0
1647871608,2022-03-21T15:06:48,49.18508215807378,3.983880775049329,127.8000030517578125,72,14011.543888440307,7.398169261601652,42.0,114886.0,176.0
1647871611,2022-03-21T15:06:51,49.18491594493389,3.983714897185564,133.8000030517578125,73,14033.61041102188,7.490803011984644,41.0,110814.0,176.0
1647871618,2022-03-21T15:06:58,49.18451378121972,3.983327569440007,134.8000030517578125,74,14086.451918560153,7.555440899677099,38.0,109562.0,175.0
1647871626,2022-03-21T15:07:06,49.18405973352492,3.9828691631555557,135.8000030517578125,74,14146.942024517037,7.538796532296874,46.0,110143.0,174.0
1647871628,2022-03-21T15:07:08,49.18394691310823,3.982758605852723,136,73,14161.839883883122,7.48101065066794,47.0,112142.0,174.0
1647871630,2022-03-21T15:07:10,49.18383392505348,3.982645198702812,136.1999969482421875,73,14176.866067119709,7.44388458144537,47.0,114543.0,174.0
1647871634,2022-03-21T15:07:14,49.18361130170524,3.9824209827929735,137,72,14206.503191371794,7.357413349770771,49.0,116407.0,173.0
1647871639,2022-03-21T15:07:19,49.18333377689123,3.982150750234723,137.399993896484375,72,14243.082787267645,7.365693068086826,48.0,102522.0,173.0
1647871645,2022-03-21T15:07:25,49.18299992568791,3.9818145520985126,138.1999969482421875,71,14287.525815120749,7.355124550923847,48.0,102298.0,174.0
1647871647,2022-03-21T15:07:27,49.182890206575394,3.98170935921371,138.600006103515625,71,14301.923783675036,7.1429446456399095,49.0,107817.0,175.0
1647871655,2022-03-21T15:07:35,49.182449569925666,3.9813077822327614,139.399993896484375,70,14358.955261577148,7.195794676638002,45.0,113514.0,174.0
1647871663,2022-03-21T15:07:43,49.18197372928262,3.9809775352478027,140.399993896484375,70,14417.056498501244,7.258272665859193,46.0,123313.0,174.0
1647871664,2022-03-21T15:07:44,49.181913044303656,3.980942079797387,140.600006103515625,69,14424.27971556988,7.287622871819882,45.0,123313.0,175.0
1647871670,2022-03-21T15:07:50,49.18155270628631,3.9806990046054125,141.600006103515625,72,14468.069858603983,7.309828233362298,46.0,106802.0,176.0
1647871671,2022-03-21T15:07:51,49.181491853669286,3.980658520013094,141.8000030517578125,71,14475.448513203417,7.435989155907009,46.0,100300.0,176.0
1647871675,2022-03-21T15:07:55,49.18124634772539,3.9804940670728683,142.600006103515625,73,14505.249804383518,7.429487480658281,45.0,104923.0,176.0
1647871680,2022-03-21T15:08:00,49.18094074353576,3.9802904706448317,143.399993896484375,72,14542.313900529341,7.417304258717195,43.0,112201.0,177.0
1647871681,2022-03-21T15:08:01,49.180879555642605,3.9802490640431643,143.8000030517578125,72,14549.753629935822,7.504577820461106,42.0,111650.0,177.0
1647871687,2022-03-21T15:08:07,49.180508740246296,3.979997942224145,144.600006103515625,75,14594.84594527257,7.560017114371866,46.0,99763.0,178.0
1647871688,2022-03-21T15:08:08,49.18044352903962,3.9799573738127947,145,74,14602.673749736425,8.077963056994381,46.0,101403.0,178.0
1647871694,2022-03-21T15:08:14,49.18004429899156,3.979681273922324,145.600006103515625,80,14651.39168667153,8.279598591366916,46.0,115721.0,178.0
1647871702,2022-03-21T15:08:22,49.17949109338224,3.9793092012405396,145.8000030517578125,82,14718.588130015562,8.37316787262518,46.0,107056.0,176.0
1647871705,2022-03-21T15:08:25,49.1792874969542,3.979166289791465,146,81,14743.496533270407,8.272680190469874,44.0,109845.0,175.0
1647871712,2022-03-21T15:08:32,49.17880956083536,3.9788529742509127,146.600006103515625,82,14801.31493192026,8.313041686304617,40.0,103372.0,170.0
1647871720,2022-03-21T15:08:40,49.17825920507312,3.9784819073975086,146.8000030517578125,78,14868.192158564976,8.327439802579647,46.0,99644.0,167.0
1647871722,2022-03-21T15:08:42,49.17812308296561,3.978395154699683,147,82,14884.589329946057,8.298651699960828,46.0,110143.0,167.0
