2022-03-29T11:42:35,15.9,52.4,995.4,0.023,0.379,-0.001,-0.002,11.6,20.1,33.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9176

2022-03-29T11:43:35,15.9,52.9,995.4,0.023,0.378,-0.001,-0.001,11.6,20.1,33.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9236

2022-03-29T11:44:35,16.0,51.0,995.4,0.023,0.377,-0.000,-0.001,11.6,20.1,33.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9296

2022-03-29T11:45:35,16.1,51.1,995.4,0.023,0.377,0.000,-0.001,11.6,20.1,33.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9355

2022-03-29T11:46:35,16.1,49.7,995.4,0.025,0.379,-0.002,-0.002,11.6,20.1,33.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9415

2022-03-29T11:47:35,16.1,50.3,995.4,0.025,0.378,-0.002,-0.002,11.6,20.1,33.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9475

2022-03-29T11:48:35,16.1,50.1,995.4,0.025,0.377,-0.001,-0.001,11.6,20.1,33.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9535

2022-03-29T11:49:35,16.1,50.7,995.4,0.025,0.379,-0.001,-0.001,11.6,20.1,33.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9595

2022-03-29T11:50:35,16.0,49.8,995.4,0.025,0.379,0.000,-0.002,11.6,20.1,33.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9655

2022-03-29T11:51:35,16.0,51.9,995.3,0.023,0.377,-0.001,-0.001,8.7,16.2,28.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9715

2022-03-29T11:52:35,16.0,51.1,995.3,0.023,0.377,0.000,-0.001,8.7,16.2,28.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9775

2022-03-29T11:53:35,16.0,50.2,995.3,0.025,0.377,-0.000,-0.001,8.7,16.2,28.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9835

2022-03-29T11:54:35,16.0,49.3,995.3,0.025,0.377,-0.002,-0.001,8.7,16.2,28.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9895

2022-03-29T11:55:35,16.0,50.9,995.3,0.024,0.374,-0.002,-0.000,8.7,16.2,28.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9955

2022-03-29T11:56:35,16.0,50.8,995.3,0.025,0.372,-0.002,0.000,8.7,16.2,28.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10015

2022-03-29T11:57:35,16.0,50.8,995.3,0.025,0.390,-0.002,0.000,8.7,16.2,28.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10075

2022-03-29T11:58:35,16.1,50.0,995.3,0.025,0.406,-0.002,0.000,8.7,16.2,28.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10135

2022-03-29T11:59:35,16.2,50.2,995.3,0.025,0.408,-0.002,0.000,8.7,16.2,28.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10195

2022-03-29T12:00:35,16.3,50.0,995.3,0.025,0.406,0.001,0.001,8.7,16.2,28.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10255

2022-03-29T12:01:35,16.3,51.1,995.2,0.023,0.403,0.001,0.002,12.1,21.0,44.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10315

2022-03-29T12:02:35,16.3,50.3,995.3,0.026,0.400,-0.001,0.001,12.1,21.0,44.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10375

2022-03-29T12:03:35,16.4,50.5,995.2,0.026,0.397,0.000,0.001,12.1,21.0,44.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10435

2022-03-29T12:04:35,16.4,49.2,995.2,0.026,0.395,0.000,0.002,12.1,21.0,44.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10495

2022-03-29T12:05:35,16.4,47.1,995.2,0.025,0.391,-0.002,0.001,12.1,21.0,44.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10554

2022-03-29T12:06:35,16.3,47.8,995.2,0.026,0.387,-0.001,0.001,12.1,21.0,44.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10614

2022-03-29T12:07:35,16.2,49.6,995.2,0.026,0.385,-0.001,0.002,12.1,21.0,44.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10674

2022-03-29T12:08:35,16.2,49.2,995.2,0.027,0.382,-0.002,0.002,12.1,21.0,44.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10734

2022-03-29T12:09:35,16.3,49.8,995.2,0.027,0.379,-0.000,0.002,12.1,21.0,44.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10794

2022-03-29T12:10:35,16.4,50.0,995.2,0.027,0.375,0.000,0.002,12.1,21.0,44.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10854

2022-03-29T12:11:35,16.4,49.0,995.2,0.027,0.374,0.000,0.002,8.2,20.8,159.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10914

2022-03-29T12:12:35,16.5,48.9,995.1,0.028,0.372,0.000,0.002,8.2,20.8,159.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10974

2022-03-29T12:13:35,16.5,48.2,995.1,0.029,0.370,-0.001,0.002,8.2,20.8,159.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11034

2022-03-29T12:14:35,16.5,48.4,995.1,0.029,0.368,-0.001,0.002,8.2,20.8,159.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11094

2022-03-29T12:15:35,16.5,48.2,995.1,0.030,0.366,-0.001,0.002,8.2,20.8,159.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11154

2022-03-29T12:16:35,16.6,49.3,995.1,0.030,0.364,-0.002,0.003,8.2,20.8,159.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11214

2022-03-29T12:17:35,16.6,48.2,995.1,0.031,0.362,-0.001,0.003,8.2,20.8,159.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11274

2022-03-29T12:18:35,16.6,48.8,995.1,0.031,0.361,-0.002,0.003,8.2,20.8,159.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11334

2022-03-29T12:19:35,16.6,47.8,995.1,0.032,0.360,-0.002,0.001,8.2,20.8,159.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11394

2022-03-29T12:20:35,16.6,48.6,995.1,0.032,0.359,0.000,0.002,8.2,20.8,159.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11454

2022-03-29T12:21:35,16.6,47.9,995.1,0.032,0.359,-0.000,0.001,9.7,17.3,31.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11514

2022-03-29T12:22:35,16.6,47.4,995.1,0.033,0.356,-0.001,0.001,9.7,17.3,31.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11574

2022-03-29T12:23:35,16.6,47.4,995.1,0.033,0.356,-0.000,0.001,9.7,17.3,31.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11634

2022-03-29T12:24:35,16.7,47.3,995.1,0.035,0.357,0.000,0.001,9.7,17.3,31.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11694

2022-03-29T12:25:35,16.8,50.9,995.1,0.036,0.357,-0.002,0.002,9.7,17.3,31.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11754

2022-03-29T12:26:35,16.8,49.3,995.1,0.037,0.360,-0.000,0.003,9.7,17.3,31.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11814

2022-03-29T12:27:35,16.8,48.1,995.1,0.037,0.361,-0.000,0.003,9.7,17.3,31.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11874

2022-03-29T12:28:35,16.8,48.9,995.1,0.037,0.360,0.000,0.003,9.7,17.3,31.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11934

2022-03-29T12:29:35,16.8,49.1,995.1,0.037,0.360,0.000,0.003,9.7,17.3,31.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11994

2022-03-29T12:30:35,16.8,48.9,995.1,0.037,0.361,0.000,0.003,9.7,17.3,31.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12053

2022-03-29T12:31:35,16.8,48.6,995.1,0.037,0.360,-0.002,0.002,10.0,17.2,29.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12113

2022-03-29T12:32:35,16.8,50.3,995.1,0.037,0.358,0.000,0.003,10.0,17.2,29.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12173

2022-03-29T12:33:35,16.8,47.5,995.1,0.036,0.361,-0.002,0.002,10.0,17.2,29.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12233

2022-03-29T12:34:35,16.7,47.3,995.1,0.036,0.359,-0.001,0.002,10.0,17.2,29.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12293

2022-03-29T12:35:35,16.7,46.7,995.1,0.035,0.358,-0.001,0.002,10.0,17.2,29.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12353

2022-03-29T12:36:35,16.5,46.7,995.1,0.035,0.356,0.000,0.002,10.0,17.2,29.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12413

2022-03-29T12:37:35,16.3,47.8,995.1,0.036,0.350,-0.002,0.002,10.0,17.2,29.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12473

2022-03-29T12:38:35,16.3,48.8,995.1,0.036,0.348,0.000,0.004,10.0,17.2,29.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12533

2022-03-29T12:39:35,16.3,48.5,995.1,0.036,0.344,0.000,0.004,10.0,17.2,29.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12593

2022-03-29T12:40:35,16.3,47.1,995.1,0.036,0.340,0.000,0.002,10.0,17.2,29.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12653

2022-03-29T12:41:35,16.4,48.8,995.1,0.036,0.339,0.000,0.004,10.8,21.5,114.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12713

2022-03-29T12:42:35,16.4,47.6,995.1,0.036,0.336,0.000,0.003,10.8,21.5,114.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12773

2022-03-29T12:43:35,16.4,47.2,995.1,0.036,0.336,-0.000,0.003,10.8,21.5,114.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12833

2022-03-29T12:44:35,16.2,47.0,995.0,0.037,0.334,-0.001,0.003,10.8,21.5,114.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12893

2022-03-29T12:45:35,16.2,48.9,995.0,0.038,0.332,-0.001,0.004,10.8,21.5,114.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12953

2022-03-29T12:46:35,16.2,48.3,995.0,0.039,0.330,0.001,0.004,10.8,21.5,114.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13013

2022-03-29T12:47:35,16.2,49.6,995.0,0.039,0.328,0.000,0.004,10.8,21.5,114.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13073

2022-03-29T12:48:35,16.2,47.8,995.0,0.040,0.324,-0.001,0.002,10.8,21.5,114.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13133

2022-03-29T12:49:35,16.2,48.3,994.9,0.041,0.322,-0.002,0.004,10.8,21.5,114.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13193

2022-03-29T12:50:35,16.2,47.5,994.9,0.042,0.319,-0.002,0.003,10.8,21.5,114.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13252

2022-03-29T12:51:35,16.1,48.4,994.8,0.043,0.318,-0.001,0.004,9.9,17.4,28.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13312

2022-03-29T12:52:35,16.1,49.2,994.8,0.044,0.315,-0.001,0.004,9.9,17.4,28.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13372

2022-03-29T12:53:35,16.1,47.5,994.9,0.045,0.312,-0.000,0.003,9.9,17.4,28.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13432

2022-03-29T12:54:35,16.1,47.7,994.9,0.046,0.310,-0.002,0.003,9.9,17.4,28.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13492

2022-03-29T12:55:35,16.1,51.3,994.9,0.045,0.306,0.000,0.005,9.9,17.4,28.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13552

2022-03-29T12:56:35,16.2,49.0,994.9,0.049,0.308,-0.001,0.003,9.9,17.4,28.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13612

2022-03-29T12:57:35,16.3,48.6,994.9,0.050,0.307,-0.001,0.003,9.9,17.4,28.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13672

2022-03-29T12:58:35,16.3,47.8,994.9,0.051,0.307,0.000,0.002,9.9,17.4,28.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13732

2022-03-29T12:59:35,16.3,47.3,994.9,0.053,0.307,0.000,0.001,9.9,17.4,28.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13792

2022-03-29T13:00:35,16.3,47.4,994.8,0.054,0.306,-0.002,0.001,9.9,17.4,28.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13852

2022-03-29T13:01:35,16.4,48.5,994.8,0.055,0.306,-0.001,0.003,9.8,17.3,29.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13912

2022-03-29T13:02:35,16.4,47.9,994.8,0.056,0.306,-0.001,0.001,9.8,17.3,29.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13972

2022-03-29T13:03:35,16.5,48.5,994.8,0.057,0.305,-0.001,0.002,9.8,17.3,29.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14032

2022-03-29T13:04:35,16.5,47.7,994.8,0.058,0.305,-0.002,0.001,9.8,17.3,29.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14092

2022-03-29T13:05:35,16.5,49.0,994.8,0.059,0.305,-0.002,0.002,9.8,17.3,29.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14152

2022-03-29T13:06:35,16.5,47.7,994.8,0.060,0.304,-0.002,0.001,9.8,17.3,29.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14212

2022-03-29T13:07:35,16.4,48.9,994.8,0.061,0.303,-0.002,0.002,9.8,17.3,29.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14272

2022-03-29T13:08:35,16.4,49.3,994.8,0.061,0.303,-0.002,0.002,9.8,17.3,29.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14332

2022-03-29T13:09:35,16.4,48.8,994.8,0.062,0.302,-0.002,0.003,9.8,17.3,29.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14392

2022-03-29T13:10:35,16.4,48.6,994.8,0.063,0.303,0.001,0.002,9.8,17.3,29.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14452

2022-03-29T13:11:35,16.4,48.1,994.8,0.064,0.301,-0.000,0.002,9.1,16.9,31.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14512

2022-03-29T13:12:35,16.5,48.6,994.8,0.064,0.302,-0.001,0.003,9.1,16.9,31.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14572

2022-03-29T13:13:35,16.6,47.3,994.8,0.065,0.303,-0.001,0.001,9.1,16.9,31.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14632

2022-03-29T13:14:35,16.6,48.2,994.8,0.066,0.302,-0.001,0.003,9.1,16.9,31.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14692

2022-03-29T13:15:35,16.6,48.1,994.8,0.067,0.304,-0.001,0.002,9.1,16.9,31.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14751

2022-03-29T13:16:35,16.5,48.4,994.8,0.067,0.305,-0.001,0.002,9.1,16.9,31.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14811

2022-03-29T13:17:35,16.5,47.7,994.7,0.067,0.306,-0.001,0.001,9.1,16.9,31.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14871

2022-03-29T13:18:35,16.5,48.0,994.7,0.067,0.307,-0.001,0.002,9.1,16.9,31.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14931

2022-03-29T13:19:35,16.4,48.1,994.7,0.068,0.307,-0.000,0.002,9.1,16.9,31.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14991

2022-03-29T13:20:35,16.4,48.0,994.7,0.068,0.307,-0.001,0.002,9.1,16.9,31.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,15051

2022-03-29T13:21:35,16.4,48.7,994.7,0.069,0.305,-0.001,0.001,9.7,16.8,31.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,15111

2022-03-29T13:22:35,16.4,48.7,994.8,0.070,0.304,-0.002,0.001,9.7,16.8,31.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,15171

2022-03-29T13:23:35,16.5,47.9,994.7,0.070,0.303,-0.002,0.000,9.7,16.8,31.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,15231

2022-03-29T13:24:35,16.5,47.9,994.7,0.070,0.303,-0.002,0.000,9.7,16.8,31.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,15291

2022-03-29T13:25:35,16.5,48.4,994.7,0.070,0.303,-0.001,0.002,9.7,16.8,31.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,15351

2022-03-29T13:26:35,16.5,48.6,994.7,0.070,0.303,-0.001,0.002,9.7,16.8,31.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,15411

2022-03-29T13:27:35,16.5,48.4,994.7,0.070,0.304,-0.001,0.002,9.7,16.8,31.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,15471

2022-03-29T13:28:35,16.5,48.1,994.7,0.071,0.304,-0.002,0.002,9.7,16.8,31.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,15531

2022-03-29T13:29:35,16.6,47.2,994.7,0.071,0.303,-0.002,0.001,9.7,16.8,31.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,15591

2022-03-29T13:30:35,16.6,47.3,994.7,0.071,0.304,-0.001,0.001,9.7,16.8,31.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,15651

2022-03-29T13:31:35,16.6,47.5,994.7,0.072,0.303,-0.002,0.001,10.8,18.6,32.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,15711

2022-03-29T13:32:35,16.6,47.0,994.6,0.072,0.304,0.001,0.001,10.8,18.6,32.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,15771

2022-03-29T13:33:35,16.6,46.8,994.6,0.072,0.306,-0.002,0.002,10.8,18.6,32.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,15831

2022-03-29T13:34:35,16.6,47.4,994.5,0.072,0.305,0.001,0.002,10.8,18.6,32.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,15891

2022-03-29T13:35:35,16.5,48.0,994.5,0.073,0.305,0.000,0.003,10.8,18.6,32.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,15951

2022-03-29T13:36:35,16.6,49.3,994.5,0.073,0.303,-0.001,0.003,10.8,18.6,32.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,16011

2022-03-29T13:37:35,16.6,47.8,994.5,0.073,0.302,-0.001,0.002,10.8,18.6,32.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,16071

2022-03-29T13:38:35,16.6,47.7,994.5,0.074,0.301,-0.001,0.002,10.8,18.6,32.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,16131

2022-03-29T13:39:35,16.5,48.5,994.5,0.074,0.300,-0.001,0.003,10.8,18.6,32.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,16191

2022-03-29T13:40:35,16.5,49.4,994.4,0.075,0.299,-0.002,0.003,10.8,18.6,32.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,16250

2022-03-29T13:41:35,16.5,49.7,994.4,0.075,0.299,-0.002,0.003,11.0,19.3,35.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,16310

2022-03-29T13:42:35,16.4,48.9,994.4,0.076,0.299,0.001,0.003,11.0,19.3,35.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,16370

2022-03-29T13:43:35,16.3,49.9,994.4,0.076,0.300,0.000,0.003,11.0,19.3,35.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,16430

2022-03-29T13:44:35,16.2,48.5,994.3,0.076,0.299,0.000,0.003,11.0,19.3,35.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,16490

2022-03-29T13:45:35,16.1,49.4,994.3,0.077,0.298,0.000,0.003,11.0,19.3,35.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,16550

2022-03-29T13:46:35,16.1,49.8,994.3,0.078,0.296,-0.001,0.003,11.0,19.3,35.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,16610

2022-03-29T13:47:35,16.1,49.1,994.3,0.078,0.295,-0.001,0.003,11.0,19.3,35.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,16670

2022-03-29T13:48:35,16.1,50.4,994.2,0.079,0.293,-0.001,0.003,11.0,19.3,35.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,16730

2022-03-29T13:49:35,16.1,50.0,994.2,0.080,0.293,-0.002,0.003,11.0,19.3,35.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,16790

2022-03-29T13:50:35,16.0,50.7,994.1,0.081,0.292,0.000,0.003,11.0,19.3,35.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,16850

2022-03-29T13:51:35,16.0,51.7,994.1,0.080,0.290,-0.001,0.004,11.4,20.5,37.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,16910

2022-03-29T13:52:35,15.9,51.4,994.1,0.080,0.288,-0.001,0.004,11.4,20.5,37.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,16970

2022-03-29T13:53:35,15.9,51.4,994.1,0.081,0.287,-0.002,0.004,11.4,20.5,37.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,17030

2022-03-29T13:54:35,15.8,51.1,994.0,0.082,0.286,-0.002,0.003,11.4,20.5,37.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,17090

2022-03-29T13:55:35,15.8,51.1,994.0,0.082,0.285,-0.001,0.003,11.4,20.5,37.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,17150

2022-03-29T13:56:35,15.8,51.5,993.9,0.083,0.283,-0.001,0.003,11.4,20.5,37.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,17210

2022-03-29T13:57:35,15.7,51.7,993.9,0.084,0.280,-0.002,0.002,11.4,20.5,37.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,17270

2022-03-29T13:58:35,15.7,52.1,993.9,0.084,0.280,0.000,0.002,11.4,20.5,37.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,17330

2022-03-29T13:59:35,15.6,52.0,993.8,0.085,0.277,-0.000,0.002,11.4,20.5,37.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,17390

2022-03-29T14:00:35,15.6,52.6,993.8,0.087,0.274,-0.002,0.001,11.4,20.5,37.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,17449

2022-03-29T14:01:35,15.7,54.5,993.8,0.088,0.270,-0.001,0.001,9.5,17.9,31.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,17509

2022-03-29T14:02:35,15.7,54.2,993.7,0.089,0.270,-0.001,0.001,9.5,17.9,31.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,17569

2022-03-29T14:03:35,15.7,53.9,993.8,0.090,0.270,0.000,0.001,9.5,17.9,31.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,17629

2022-03-29T14:04:35,15.7,54.0,993.7,0.092,0.270,-0.002,0.001,9.5,17.9,31.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,17689

2022-03-29T14:05:35,15.7,54.8,993.7,0.093,0.270,-0.001,0.001,9.5,17.9,31.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,17749

2022-03-29T14:06:35,15.8,55.4,993.7,0.094,0.270,-0.001,0.001,9.5,17.9,31.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,17809

2022-03-29T14:07:35,15.9,55.1,993.6,0.095,0.271,-0.001,0.001,9.5,17.9,31.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,17869

2022-03-29T14:08:35,15.9,53.7,993.6,0.095,0.275,-0.001,0.000,9.5,17.9,31.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,17929

2022-03-29T14:09:35,15.9,51.8,993.6,0.096,0.279,0.000,0.000,9.5,17.9,31.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,17989

2022-03-29T14:10:35,15.9,52.9,993.7,0.097,0.280,-0.002,0.000,9.5,17.9,31.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,18049

2022-03-29T14:11:35,15.9,52.9,993.6,0.097,0.281,0.000,0.000,12.1,20.5,35.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,18109

2022-03-29T14:12:35,15.9,52.9,993.6,0.098,0.280,-0.002,0.000,12.1,20.5,35.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,18169

2022-03-29T14:13:35,15.9,53.1,993.7,0.099,0.278,-0.002,0.000,12.1,20.5,35.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,18229

2022-03-29T14:14:35,15.9,52.7,993.7,0.099,0.280,-0.002,0.000,12.1,20.5,35.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,18289

2022-03-29T14:15:35,15.9,53.0,993.6,0.100,0.278,-0.001,0.000,12.1,20.5,35.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,18349

